[2023-05-24 22:26:01,376] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=4, lr=0.005, trainer='cocoop', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt/n_emb_4')
[2023-05-24 22:26:28,428] epoch [0]
[2023-05-25 02:12:22,143] mean IoU: 0.801453  background: 0.922748  foreground: 0.680158
[2023-05-25 02:12:22,144] mean IoU: 0.651173  background: 0.922748  aeroplane: 0.923245  bicycle: 0.432244  bird: 0.804212  boat: 0.676386  bottle: 0.718482  bus: 0.867827  car: 0.637826  cat: 0.883287  chair: 0.369799  cow: 0.857599  diningtable: 0.563172  dog: 0.804757  horse: 0.834785  motorbike: 0.872526  person: 0.839454  pottedplant: 0.477148  sheep: 0.552304  sofa: 0.309839  train: 0.066363  tvmonitor: 0.260623
[2023-05-25 02:12:22,144] 

[2023-05-25 02:12:22,144] epoch [46]
[2023-05-25 02:15:43,654] mean IoU: 0.952755  background: 0.983376  foreground: 0.922133
[2023-05-25 02:15:43,654] mean IoU: 0.905297  background: 0.983376  aeroplane: 0.960031  bicycle: 0.673055  bird: 0.967022  boat: 0.911674  bottle: 0.863209  bus: 0.960769  car: 0.903874  cat: 0.971860  chair: 0.758944  cow: 0.953918  diningtable: 0.862992  dog: 0.949771  horse: 0.956517  motorbike: 0.943193  person: 0.944224  pottedplant: 0.825616  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:17:08,594] mean IoU: 0.800811  background: 0.922606  foreground: 0.679017
[2023-05-25 02:17:08,595] mean IoU: 0.648146  background: 0.922606  aeroplane: 0.919321  bicycle: 0.457692  bird: 0.776741  boat: 0.707087  bottle: 0.706263  bus: 0.872545  car: 0.633879  cat: 0.894201  chair: 0.379448  cow: 0.872914  diningtable: 0.546470  dog: 0.829285  horse: 0.837536  motorbike: 0.879599  person: 0.839408  pottedplant: 0.447176  sheep: 0.467155  sofa: 0.292453  train: 0.084218  tvmonitor: 0.245069
[2023-05-25 02:17:08,595] 

[2023-05-25 02:17:08,596] epoch [47]
[2023-05-25 02:20:29,981] mean IoU: 0.945869  background: 0.980850  foreground: 0.910889
[2023-05-25 02:20:29,982] mean IoU: 0.890869  background: 0.980850  aeroplane: 0.944889  bicycle: 0.627066  bird: 0.949773  boat: 0.900494  bottle: 0.841000  bus: 0.958682  car: 0.893531  cat: 0.969399  chair: 0.713655  cow: 0.943697  diningtable: 0.854715  dog: 0.955014  horse: 0.935162  motorbike: 0.910317  person: 0.938566  pottedplant: 0.827963  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:21:55,352] mean IoU: 0.778545  background: 0.917851  foreground: 0.639238
[2023-05-25 02:21:55,352] mean IoU: 0.591633  background: 0.917851  aeroplane: 0.882858  bicycle: 0.420361  bird: 0.778664  boat: 0.755761  bottle: 0.701576  bus: 0.762867  car: 0.644323  cat: 0.871482  chair: 0.292870  cow: 0.774757  diningtable: 0.479804  dog: 0.841095  horse: 0.491184  motorbike: 0.861623  person: 0.822781  pottedplant: 0.413161  sheep: 0.082291  sofa: 0.282769  train: 0.176271  tvmonitor: 0.169939
[2023-05-25 02:21:55,353] 

[2023-05-25 02:21:55,353] epoch [48]
[2023-05-25 02:25:16,864] mean IoU: 0.927839  background: 0.974328  foreground: 0.881349
[2023-05-25 02:25:16,865] mean IoU: 0.856598  background: 0.974328  aeroplane: 0.937858  bicycle: 0.612171  bird: 0.870361  boat: 0.832752  bottle: 0.781508  bus: 0.958507  car: 0.868077  cat: 0.956885  chair: 0.691514  cow: 0.778310  diningtable: 0.818845  dog: 0.940200  horse: 0.912977  motorbike: 0.918820  person: 0.908947  pottedplant: 0.800100  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:26:41,990] mean IoU: 0.805590  background: 0.925294  foreground: 0.685885
[2023-05-25 02:26:41,991] mean IoU: 0.651570  background: 0.925294  aeroplane: 0.912819  bicycle: 0.448459  bird: 0.839275  boat: 0.644441  bottle: 0.752783  bus: 0.882177  car: 0.638976  cat: 0.892892  chair: 0.361123  cow: 0.828950  diningtable: 0.522614  dog: 0.854461  horse: 0.827515  motorbike: 0.863885  person: 0.845885  pottedplant: 0.465783  sheep: 0.386331  sofa: 0.314954  train: 0.215616  tvmonitor: 0.258730
[2023-05-25 02:26:41,991] 

[2023-05-25 02:26:41,991] epoch [49]
[2023-05-25 02:30:02,948] mean IoU: 0.937042  background: 0.977714  foreground: 0.896370
[2023-05-25 02:30:02,949] mean IoU: 0.874757  background: 0.977714  aeroplane: 0.947069  bicycle: 0.632844  bird: 0.926393  boat: 0.881518  bottle: 0.812689  bus: 0.956762  car: 0.882789  cat: 0.963404  chair: 0.702339  cow: 0.844841  diningtable: 0.832435  dog: 0.940278  horse: 0.906699  motorbike: 0.918876  person: 0.927304  pottedplant: 0.816919  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:31:28,800] mean IoU: 0.806551  background: 0.925252  foreground: 0.687849
[2023-05-25 02:31:28,801] mean IoU: 0.656877  background: 0.925252  aeroplane: 0.919367  bicycle: 0.424568  bird: 0.826328  boat: 0.685100  bottle: 0.704421  bus: 0.820601  car: 0.653169  cat: 0.901050  chair: 0.372395  cow: 0.819153  diningtable: 0.511331  dog: 0.856242  horse: 0.821048  motorbike: 0.878453  person: 0.835857  pottedplant: 0.429659  sheep: 0.645564  sofa: 0.276154  train: 0.276346  tvmonitor: 0.212351
[2023-05-25 02:31:28,801] 

[2023-05-25 02:31:28,801] epoch [50]
[2023-05-25 02:34:50,958] mean IoU: 0.939616  background: 0.978609  foreground: 0.900622
[2023-05-25 02:34:50,958] mean IoU: 0.879018  background: 0.978609  aeroplane: 0.950740  bicycle: 0.631290  bird: 0.953659  boat: 0.864589  bottle: 0.809801  bus: 0.957020  car: 0.865668  cat: 0.964624  chair: 0.707969  cow: 0.864180  diningtable: 0.839560  dog: 0.948282  horse: 0.939911  motorbike: 0.927515  person: 0.930597  pottedplant: 0.809296  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:36:16,277] mean IoU: 0.810879  background: 0.927202  foreground: 0.694556
[2023-05-25 02:36:16,277] mean IoU: 0.663528  background: 0.927202  aeroplane: 0.925167  bicycle: 0.462542  bird: 0.817437  boat: 0.656025  bottle: 0.702898  bus: 0.888169  car: 0.648937  cat: 0.895799  chair: 0.365945  cow: 0.842680  diningtable: 0.544657  dog: 0.859581  horse: 0.844481  motorbike: 0.878010  person: 0.839188  pottedplant: 0.465312  sheep: 0.559109  sofa: 0.319939  train: 0.237588  tvmonitor: 0.253427
[2023-05-25 02:36:16,278] 

[2023-05-25 02:36:16,278] epoch [51]
[2023-05-25 02:39:37,388] mean IoU: 0.944177  background: 0.980276  foreground: 0.908077
[2023-05-25 02:39:37,389] mean IoU: 0.887478  background: 0.980276  aeroplane: 0.951169  bicycle: 0.650287  bird: 0.952865  boat: 0.893100  bottle: 0.826642  bus: 0.959857  car: 0.888845  cat: 0.967750  chair: 0.714339  cow: 0.888322  diningtable: 0.841469  dog: 0.953426  horse: 0.940609  motorbike: 0.934159  person: 0.937045  pottedplant: 0.806963  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:41:02,927] mean IoU: 0.807566  background: 0.926356  foreground: 0.688776
[2023-05-25 02:41:02,927] mean IoU: 0.654640  background: 0.926356  aeroplane: 0.934138  bicycle: 0.476539  bird: 0.784275  boat: 0.680746  bottle: 0.648082  bus: 0.890519  car: 0.653595  cat: 0.889871  chair: 0.375775  cow: 0.849291  diningtable: 0.534578  dog: 0.832754  horse: 0.835334  motorbike: 0.877592  person: 0.841291  pottedplant: 0.424597  sheep: 0.517363  sofa: 0.332534  train: 0.193155  tvmonitor: 0.249062
[2023-05-25 02:41:02,927] 

[2023-05-25 02:41:02,928] epoch [52]
[2023-05-25 02:44:24,281] mean IoU: 0.948139  background: 0.981710  foreground: 0.914568
[2023-05-25 02:44:24,281] mean IoU: 0.894383  background: 0.981710  aeroplane: 0.957844  bicycle: 0.667709  bird: 0.962875  boat: 0.881446  bottle: 0.798293  bus: 0.963288  car: 0.893346  cat: 0.972838  chair: 0.747228  cow: 0.907919  diningtable: 0.853370  dog: 0.955592  horse: 0.949088  motorbike: 0.941034  person: 0.938299  pottedplant: 0.832631  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:45:49,975] mean IoU: 0.803400  background: 0.923628  foreground: 0.683172
[2023-05-25 02:45:49,976] mean IoU: 0.650639  background: 0.923628  aeroplane: 0.933531  bicycle: 0.448897  bird: 0.810826  boat: 0.617211  bottle: 0.719697  bus: 0.891432  car: 0.644728  cat: 0.895060  chair: 0.365603  cow: 0.837341  diningtable: 0.491236  dog: 0.836377  horse: 0.832573  motorbike: 0.866951  person: 0.843986  pottedplant: 0.469535  sheep: 0.514206  sofa: 0.339124  train: 0.117938  tvmonitor: 0.263528
[2023-05-25 02:45:49,976] 

[2023-05-25 02:45:49,977] epoch [53]
[2023-05-25 02:49:11,791] mean IoU: 0.948465  background: 0.981820  foreground: 0.915111
[2023-05-25 02:49:11,792] mean IoU: 0.896355  background: 0.981820  aeroplane: 0.963551  bicycle: 0.659652  bird: 0.966495  boat: 0.853299  bottle: 0.858720  bus: 0.963707  car: 0.884215  cat: 0.972623  chair: 0.727765  cow: 0.925084  diningtable: 0.850019  dog: 0.955276  horse: 0.952263  motorbike: 0.939261  person: 0.939837  pottedplant: 0.844450  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:50:36,904] mean IoU: 0.802207  background: 0.924335  foreground: 0.680079
[2023-05-25 02:50:36,904] mean IoU: 0.649349  background: 0.924335  aeroplane: 0.929123  bicycle: 0.462160  bird: 0.811342  boat: 0.718393  bottle: 0.716318  bus: 0.839187  car: 0.645057  cat: 0.894101  chair: 0.366241  cow: 0.855801  diningtable: 0.511285  dog: 0.837938  horse: 0.833883  motorbike: 0.884129  person: 0.849597  pottedplant: 0.436841  sheep: 0.530604  sofa: 0.304802  train: 0.055201  tvmonitor: 0.229980
[2023-05-25 02:50:36,904] 

[2023-05-25 02:50:36,905] epoch [54]
[2023-05-25 02:53:58,372] mean IoU: 0.950516  background: 0.982573  foreground: 0.918460
[2023-05-25 02:53:58,373] mean IoU: 0.899798  background: 0.982573  aeroplane: 0.963107  bicycle: 0.664680  bird: 0.965271  boat: 0.894165  bottle: 0.868508  bus: 0.965394  car: 0.910134  cat: 0.972560  chair: 0.738791  cow: 0.907390  diningtable: 0.864222  dog: 0.952305  horse: 0.948532  motorbike: 0.939368  person: 0.941823  pottedplant: 0.817738  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 02:55:23,525] mean IoU: 0.808731  background: 0.925937  foreground: 0.691526
[2023-05-25 02:55:23,526] mean IoU: 0.663035  background: 0.925937  aeroplane: 0.936262  bicycle: 0.478135  bird: 0.819773  boat: 0.668712  bottle: 0.728018  bus: 0.902656  car: 0.650997  cat: 0.895248  chair: 0.371900  cow: 0.868223  diningtable: 0.531431  dog: 0.842016  horse: 0.827787  motorbike: 0.872309  person: 0.842818  pottedplant: 0.430174  sheep: 0.512045  sofa: 0.337256  train: 0.192049  tvmonitor: 0.289984
[2023-05-25 02:55:23,526] 

[2023-05-25 02:55:23,527] epoch [55]
[2023-05-25 02:58:44,772] mean IoU: 0.949978  background: 0.982354  foreground: 0.917601
[2023-05-25 02:58:44,772] mean IoU: 0.901336  background: 0.982354  aeroplane: 0.964467  bicycle: 0.669353  bird: 0.970364  boat: 0.907033  bottle: 0.863084  bus: 0.936125  car: 0.908626  cat: 0.972931  chair: 0.734353  cow: 0.931056  diningtable: 0.855800  dog: 0.956426  horse: 0.954974  motorbike: 0.937081  person: 0.941146  pottedplant: 0.837532  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:00:10,509] mean IoU: 0.796661  background: 0.920113  foreground: 0.673209
[2023-05-25 03:00:10,510] mean IoU: 0.647019  background: 0.920113  aeroplane: 0.917378  bicycle: 0.469937  bird: 0.801552  boat: 0.653781  bottle: 0.716918  bus: 0.872948  car: 0.631901  cat: 0.880896  chair: 0.352416  cow: 0.867796  diningtable: 0.510982  dog: 0.830670  horse: 0.844588  motorbike: 0.874777  person: 0.821087  pottedplant: 0.463857  sheep: 0.562482  sofa: 0.318586  train: 0.032498  tvmonitor: 0.242246
[2023-05-25 03:00:10,510] 

[2023-05-25 03:00:10,510] epoch [56]
[2023-05-25 03:03:31,692] mean IoU: 0.933274  background: 0.976418  foreground: 0.890129
[2023-05-25 03:03:31,692] mean IoU: 0.877178  background: 0.976418  aeroplane: 0.946995  bicycle: 0.652719  bird: 0.961558  boat: 0.896211  bottle: 0.840625  bus: 0.942638  car: 0.902279  cat: 0.903734  chair: 0.566453  cow: 0.920227  diningtable: 0.833182  dog: 0.937171  horse: 0.945890  motorbike: 0.936669  person: 0.926633  pottedplant: 0.822617  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:04:56,690] mean IoU: 0.800500  background: 0.922247  foreground: 0.678753
[2023-05-25 03:04:56,690] mean IoU: 0.645238  background: 0.922247  aeroplane: 0.891540  bicycle: 0.490987  bird: 0.809673  boat: 0.682319  bottle: 0.721699  bus: 0.864671  car: 0.624317  cat: 0.865194  chair: 0.253694  cow: 0.858010  diningtable: 0.554119  dog: 0.816224  horse: 0.838030  motorbike: 0.868900  person: 0.849501  pottedplant: 0.439976  sheep: 0.474149  sofa: 0.248693  train: 0.244704  tvmonitor: 0.231350
[2023-05-25 03:04:56,690] 

[2023-05-25 03:04:56,691] epoch [57]
[2023-05-25 03:08:18,082] mean IoU: 0.939405  background: 0.978574  foreground: 0.900235
[2023-05-25 03:08:18,082] mean IoU: 0.882973  background: 0.978574  aeroplane: 0.959640  bicycle: 0.631536  bird: 0.964457  boat: 0.907792  bottle: 0.861616  bus: 0.956134  car: 0.872903  cat: 0.961290  chair: 0.596127  cow: 0.886297  diningtable: 0.831137  dog: 0.952014  horse: 0.957146  motorbike: 0.934288  person: 0.933052  pottedplant: 0.826537  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:09:43,514] mean IoU: 0.807370  background: 0.925968  foreground: 0.688772
[2023-05-25 03:09:43,514] mean IoU: 0.657617  background: 0.925968  aeroplane: 0.932093  bicycle: 0.447140  bird: 0.816894  boat: 0.708815  bottle: 0.698346  bus: 0.905665  car: 0.647367  cat: 0.900910  chair: 0.295594  cow: 0.817824  diningtable: 0.558096  dog: 0.820598  horse: 0.837749  motorbike: 0.878528  person: 0.847092  pottedplant: 0.428145  sheep: 0.640130  sofa: 0.307094  train: 0.122861  tvmonitor: 0.273037
[2023-05-25 03:09:43,515] 

[2023-05-25 03:09:43,515] epoch [58]
[2023-05-25 03:13:04,834] mean IoU: 0.948075  background: 0.981737  foreground: 0.914414
[2023-05-25 03:13:04,835] mean IoU: 0.896882  background: 0.981737  aeroplane: 0.964623  bicycle: 0.639344  bird: 0.968576  boat: 0.912652  bottle: 0.871718  bus: 0.961808  car: 0.904588  cat: 0.969716  chair: 0.652710  cow: 0.936833  diningtable: 0.861333  dog: 0.954167  horse: 0.956218  motorbike: 0.936371  person: 0.939441  pottedplant: 0.835167  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:14:30,009] mean IoU: 0.789854  background: 0.920543  foreground: 0.659164
[2023-05-25 03:14:30,010] mean IoU: 0.627191  background: 0.920543  aeroplane: 0.929387  bicycle: 0.430361  bird: 0.812161  boat: 0.697572  bottle: 0.707658  bus: 0.715254  car: 0.604840  cat: 0.880927  chair: 0.300352  cow: 0.868389  diningtable: 0.527063  dog: 0.808348  horse: 0.828881  motorbike: 0.865786  person: 0.851830  pottedplant: 0.475346  sheep: 0.528563  sofa: 0.183694  train: 0.002592  tvmonitor: 0.231461
[2023-05-25 03:14:30,011] 

[2023-05-25 03:14:30,011] epoch [59]
[2023-05-25 03:17:51,267] mean IoU: 0.939942  background: 0.978782  foreground: 0.901102
[2023-05-25 03:17:51,267] mean IoU: 0.884272  background: 0.978782  aeroplane: 0.960069  bicycle: 0.661297  bird: 0.947127  boat: 0.837423  bottle: 0.857716  bus: 0.888089  car: 0.888726  cat: 0.955359  chair: 0.705286  cow: 0.924280  diningtable: 0.862146  dog: 0.942573  horse: 0.952710  motorbike: 0.936368  person: 0.931154  pottedplant: 0.803527  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:19:16,369] mean IoU: 0.808509  background: 0.925843  foreground: 0.691175
[2023-05-25 03:19:16,369] mean IoU: 0.669071  background: 0.925843  aeroplane: 0.934210  bicycle: 0.454300  bird: 0.821776  boat: 0.756574  bottle: 0.714892  bus: 0.883649  car: 0.663234  cat: 0.899195  chair: 0.360307  cow: 0.859107  diningtable: 0.574569  dog: 0.823627  horse: 0.826133  motorbike: 0.876108  person: 0.845884  pottedplant: 0.461100  sheep: 0.599702  sofa: 0.305922  train: 0.120358  tvmonitor: 0.344004
[2023-05-25 03:19:16,370] 

[2023-05-25 03:19:16,370] epoch [60]
[2023-05-25 03:22:37,138] mean IoU: 0.952167  background: 0.983168  foreground: 0.921167
[2023-05-25 03:22:37,139] mean IoU: 0.904740  background: 0.983168  aeroplane: 0.963671  bicycle: 0.678375  bird: 0.968522  boat: 0.899058  bottle: 0.876727  bus: 0.954245  car: 0.900887  cat: 0.969241  chair: 0.740608  cow: 0.934826  diningtable: 0.874935  dog: 0.959423  horse: 0.955330  motorbike: 0.941879  person: 0.943896  pottedplant: 0.835788  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:24:02,755] mean IoU: 0.803050  background: 0.920791  foreground: 0.685309
[2023-05-25 03:24:02,756] mean IoU: 0.662534  background: 0.920791  aeroplane: 0.891340  bicycle: 0.477077  bird: 0.817424  boat: 0.744198  bottle: 0.716161  bus: 0.911085  car: 0.638896  cat: 0.882037  chair: 0.351124  cow: 0.846825  diningtable: 0.551282  dog: 0.815056  horse: 0.807227  motorbike: 0.867679  person: 0.817565  pottedplant: 0.417350  sheep: 0.553939  sofa: 0.331134  train: 0.196173  tvmonitor: 0.358853
[2023-05-25 03:24:02,756] 

[2023-05-25 03:24:02,757] epoch [61]
[2023-05-25 03:27:24,068] mean IoU: 0.937582  background: 0.977876  foreground: 0.897289
[2023-05-25 03:27:24,069] mean IoU: 0.884607  background: 0.977876  aeroplane: 0.964358  bicycle: 0.644465  bird: 0.961549  boat: 0.887134  bottle: 0.850019  bus: 0.962043  car: 0.900264  cat: 0.939563  chair: 0.681011  cow: 0.921605  diningtable: 0.844550  dog: 0.941439  horse: 0.944366  motorbike: 0.931249  person: 0.903949  pottedplant: 0.782880  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:28:49,932] mean IoU: 0.809300  background: 0.926007  foreground: 0.692593
[2023-05-25 03:28:49,933] mean IoU: 0.667167  background: 0.926007  aeroplane: 0.919267  bicycle: 0.496713  bird: 0.832953  boat: 0.715264  bottle: 0.725976  bus: 0.890603  car: 0.668641  cat: 0.892265  chair: 0.358891  cow: 0.866961  diningtable: 0.567967  dog: 0.826336  horse: 0.843411  motorbike: 0.855463  person: 0.848891  pottedplant: 0.465256  sheep: 0.543093  sofa: 0.295371  train: 0.134234  tvmonitor: 0.336935
[2023-05-25 03:28:49,934] 

[2023-05-25 03:28:49,934] epoch [62]
[2023-05-25 03:32:11,239] mean IoU: 0.946124  background: 0.980975  foreground: 0.911273
[2023-05-25 03:32:11,239] mean IoU: 0.895069  background: 0.980975  aeroplane: 0.965098  bicycle: 0.658410  bird: 0.959758  boat: 0.914200  bottle: 0.852758  bus: 0.962178  car: 0.897597  cat: 0.953819  chair: 0.709231  cow: 0.902309  diningtable: 0.872648  dog: 0.931553  horse: 0.955136  motorbike: 0.940786  person: 0.937375  pottedplant: 0.822338  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:33:36,395] mean IoU: 0.814748  background: 0.929117  foreground: 0.700379
[2023-05-25 03:33:36,395] mean IoU: 0.670880  background: 0.929117  aeroplane: 0.920941  bicycle: 0.459479  bird: 0.816920  boat: 0.707054  bottle: 0.709039  bus: 0.877819  car: 0.665453  cat: 0.881154  chair: 0.369980  cow: 0.844114  diningtable: 0.566419  dog: 0.818851  horse: 0.855423  motorbike: 0.882560  person: 0.852954  pottedplant: 0.460131  sheep: 0.644409  sofa: 0.277962  train: 0.223589  tvmonitor: 0.325116
[2023-05-25 03:33:36,396] 

[2023-05-25 03:33:36,412] Saving model: ckpt/n_emb_4/best.pth
[2023-05-25 03:33:47,611] epoch [62] has the best iou: 0.700379
[2023-05-25 03:33:47,612] epoch [63]
[2023-05-25 03:37:08,966] mean IoU: 0.947089  background: 0.981344  foreground: 0.912834
[2023-05-25 03:37:08,967] mean IoU: 0.895355  background: 0.981344  aeroplane: 0.953182  bicycle: 0.664017  bird: 0.967505  boat: 0.884590  bottle: 0.864996  bus: 0.964678  car: 0.908743  cat: 0.969048  chair: 0.733532  cow: 0.918837  diningtable: 0.781479  dog: 0.956561  horse: 0.957288  motorbike: 0.939313  person: 0.940069  pottedplant: 0.835848  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:38:34,340] mean IoU: 0.802517  background: 0.922748  foreground: 0.682287
[2023-05-25 03:38:34,341] mean IoU: 0.659930  background: 0.922748  aeroplane: 0.927802  bicycle: 0.464650  bird: 0.826688  boat: 0.673465  bottle: 0.719369  bus: 0.884424  car: 0.647851  cat: 0.895552  chair: 0.383485  cow: 0.870084  diningtable: 0.548319  dog: 0.833820  horse: 0.835493  motorbike: 0.894495  person: 0.826824  pottedplant: 0.460640  sheep: 0.633774  sofa: 0.293079  train: 0.030453  tvmonitor: 0.285523
[2023-05-25 03:38:34,345] 

[2023-05-25 03:38:34,345] epoch [64]
[2023-05-25 03:41:55,474] mean IoU: 0.950685  background: 0.982624  foreground: 0.918747
[2023-05-25 03:41:55,475] mean IoU: 0.901121  background: 0.982624  aeroplane: 0.921086  bicycle: 0.672640  bird: 0.965834  boat: 0.913042  bottle: 0.863139  bus: 0.965134  car: 0.897981  cat: 0.970737  chair: 0.760117  cow: 0.929459  diningtable: 0.846357  dog: 0.955700  horse: 0.948472  motorbike: 0.941200  person: 0.941139  pottedplant: 0.844398  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:43:20,996] mean IoU: 0.803791  background: 0.924266  foreground: 0.683316
[2023-05-25 03:43:20,996] mean IoU: 0.656894  background: 0.924266  aeroplane: 0.931075  bicycle: 0.441290  bird: 0.805567  boat: 0.698354  bottle: 0.730850  bus: 0.896117  car: 0.654518  cat: 0.885982  chair: 0.346626  cow: 0.874590  diningtable: 0.551383  dog: 0.799101  horse: 0.861487  motorbike: 0.887564  person: 0.837606  pottedplant: 0.453315  sheep: 0.583644  sofa: 0.282815  train: 0.039613  tvmonitor: 0.309012
[2023-05-25 03:43:20,997] 

[2023-05-25 03:43:20,997] epoch [65]
[2023-05-25 03:46:42,013] mean IoU: 0.950293  background: 0.982511  foreground: 0.918074
[2023-05-25 03:46:42,014] mean IoU: 0.901483  background: 0.982511  aeroplane: 0.966016  bicycle: 0.656764  bird: 0.968088  boat: 0.908236  bottle: 0.872850  bus: 0.963357  car: 0.878807  cat: 0.961878  chair: 0.727336  cow: 0.941214  diningtable: 0.862872  dog: 0.950316  horse: 0.956966  motorbike: 0.940052  person: 0.944753  pottedplant: 0.843187  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:48:07,822] mean IoU: 0.802282  background: 0.923218  foreground: 0.681345
[2023-05-25 03:48:07,822] mean IoU: 0.663437  background: 0.923218  aeroplane: 0.935269  bicycle: 0.513275  bird: 0.849548  boat: 0.743464  bottle: 0.735570  bus: 0.885263  car: 0.633791  cat: 0.892746  chair: 0.311367  cow: 0.874917  diningtable: 0.533506  dog: 0.813651  horse: 0.860578  motorbike: 0.881163  person: 0.826901  pottedplant: 0.469596  sheep: 0.633011  sofa: 0.232847  train: 0.027925  tvmonitor: 0.354573
[2023-05-25 03:48:07,823] 

[2023-05-25 03:48:07,823] epoch [66]
[2023-05-25 03:51:29,308] mean IoU: 0.954971  background: 0.984144  foreground: 0.925798
[2023-05-25 03:51:29,308] mean IoU: 0.909516  background: 0.984144  aeroplane: 0.964234  bicycle: 0.686632  bird: 0.969830  boat: 0.915992  bottle: 0.865495  bus: 0.965226  car: 0.907177  cat: 0.974921  chair: 0.780367  cow: 0.949922  diningtable: 0.871398  dog: 0.949710  horse: 0.963684  motorbike: 0.940716  person: 0.946117  pottedplant: 0.826214  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:52:54,510] mean IoU: 0.803249  background: 0.924301  foreground: 0.682197
[2023-05-25 03:52:54,511] mean IoU: 0.658832  background: 0.924301  aeroplane: 0.927877  bicycle: 0.475130  bird: 0.839609  boat: 0.713864  bottle: 0.729393  bus: 0.881827  car: 0.663803  cat: 0.882319  chair: 0.361062  cow: 0.871822  diningtable: 0.513361  dog: 0.818059  horse: 0.842127  motorbike: 0.866573  person: 0.823351  pottedplant: 0.468997  sheep: 0.556539  sofa: 0.273495  train: 0.070460  tvmonitor: 0.331508
[2023-05-25 03:52:54,511] 

[2023-05-25 03:52:54,511] epoch [67]
[2023-05-25 03:56:16,107] mean IoU: 0.957536  background: 0.985080  foreground: 0.929991
[2023-05-25 03:56:16,108] mean IoU: 0.914044  background: 0.985080  aeroplane: 0.963560  bicycle: 0.680627  bird: 0.968835  boat: 0.920925  bottle: 0.869666  bus: 0.965995  car: 0.916712  cat: 0.976106  chair: 0.801038  cow: 0.951321  diningtable: 0.879227  dog: 0.956282  horse: 0.962474  motorbike: 0.945422  person: 0.944766  pottedplant: 0.850708  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 03:57:41,057] mean IoU: 0.807269  background: 0.924677  foreground: 0.689861
[2023-05-25 03:57:41,058] mean IoU: 0.668821  background: 0.924677  aeroplane: 0.917276  bicycle: 0.462616  bird: 0.849117  boat: 0.730064  bottle: 0.723346  bus: 0.890098  car: 0.670058  cat: 0.881756  chair: 0.375947  cow: 0.858047  diningtable: 0.537271  dog: 0.837152  horse: 0.824679  motorbike: 0.889693  person: 0.829712  pottedplant: 0.473551  sheep: 0.632827  sofa: 0.256071  train: 0.148396  tvmonitor: 0.332887
[2023-05-25 03:57:41,058] 

[2023-05-25 03:57:41,059] epoch [68]
[2023-05-25 04:01:02,540] mean IoU: 0.959778  background: 0.985876  foreground: 0.933679
[2023-05-25 04:01:02,541] mean IoU: 0.917611  background: 0.985876  aeroplane: 0.968907  bicycle: 0.690681  bird: 0.973171  boat: 0.917240  bottle: 0.859130  bus: 0.964992  car: 0.918767  cat: 0.977481  chair: 0.813880  cow: 0.959844  diningtable: 0.888004  dog: 0.958600  horse: 0.964952  motorbike: 0.946332  person: 0.949553  pottedplant: 0.861972  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:02:27,857] mean IoU: 0.803035  background: 0.923153  foreground: 0.682916
